source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error
2103393678404523136,284.38512723927647,0.15210414973733685,39.964288157989756,0.2078606784665491,0.42750534926903355,0.1933635705237586,0.8620056625164578,0.327141835833305,-9.989896471864363,0.3798633940283496
2103346536843334272,284.6397790060537,0.07980211437322872,39.90983529736988,0.10140103602422573,0.02142670418470829,0.10674457254966921,-4.3952305325073135,0.17934299584153596,-5.944521437453156,0.19285400034727618
2103392338376760960,284.4230857383028,0.33656636071283413,39.88066525406201,0.6026558212285952,1.4540372698969921,0.5397170385883235,3.3283743535272197,0.7712423378327542,-8.3340875287269,1.5514923422983689
2103392475813507456,284.38000429766566,0.1958902352725639,39.89597483442326,0.2457492357517731,1.535197950275769,0.24335156974115313,2.6357418885344077,0.4597514300718572,-0.9356022028322022,0.4823201860570703
2103346261965383296,284.57244291034556,0.11866979159206416,39.889571223339914,0.14344036384301886,0.13209583201488412,0.14495582529081352,-1.9487896655871975,0.26471824764193014,-5.6510829104039875,0.2615583422755496
2103394159442237056,284.3894109949967,0.17624005906746987,39.99762096253357,0.23065307080806532,0.8124562305002179,0.22556532382150285,0.8678796285493273,0.38724245292237497,-5.662671999031815,0.4461174195106344
2103346197539702528,284.61309417885286,0.440232216792765,39.90820864227644,0.6051017835814015,1.2520415940154788,0.5897753960206169,0.37156993229108737,0.9661684730242635,-5.471960427529709,1.298031538733396
2103347498916133248,284.5604080533977,0.12483364970740682,39.95828856506902,0.1553580572210925,0.27913763506251776,0.1647269104026183,-0.1359517760294,0.29363643071173634,-6.940900309017328,0.2933157757646201
2103346158886168064,284.6081620147866,0.9264705031082691,39.89063954475576,1.4333580619977024,0.12417851122067781,1.2727885510685633,-6.2890054968441325,2.395990659063125,-6.143139650162248,2.5492125303551805
2103394296879977216,284.4062560805283,0.5082138098638589,40.02417482151134,0.7322369473982712,0.3756090770869604,0.6752003584837886,-2.5186425653073643,1.1151212541698137,-6.480023060299865,1.3723804299348266
2103393918922728448,284.44106776586824,0.4815155008699923,39.97854127565635,0.6920350418649711,-0.7897776585107393,0.6474125856319595,-0.5799282080511714,1.0470607050961682,-2.4503818004951796,1.3696134443967818
2103394606117496576,284.4795356466536,1.214333802586162,39.97955870565153,1.029893904651701,0.17217336092519753,1.241600578281449,0.8137932523634033,2.435878601476261,-7.624835804329322,1.9455994504489007
2103393747125376128,284.3711568233686,0.5698173297190031,39.975895041657616,0.704751314247348,0.7804813878301073,0.6501532184357004,-4.372103051233536,1.2650000922600912,-6.755383923008027,1.5060421875925492
2103392716331712256,284.4589720387175,0.2144587300457216,39.91086220082244,0.34555992258489066,0.29450421139040367,0.3062251164779645,-3.602709920494609,0.49362488806635163,-7.568829101195661,0.7736010644715045
2103393163008446464,284.44081069211614,0.3911122880368058,39.964900472001254,0.5557957258085472,0.9419072208752768,0.5132925109249417,-7.581745358002846,0.8688892535853631,-9.448545217711782,1.2519657507911373
2103392617546087296,284.4072064731896,0.2711950111297212,39.90697614413302,0.5152681333107031,2.722523211312722,0.4152606265650589,8.818190252046762,0.5935738762523886,-15.077636668846734,1.2626987620586128
2103394404256681728,284.49260324920436,0.055832652078124746,39.96146322001977,0.06509939109630944,0.3296630884241524,0.06853452062213396,-3.559407898320775,0.12496691087707398,-6.534581678337453,0.12406056153964296
2103395366329386752,284.53704118159095,0.14863679743795383,40.0499868981231,0.17602561202492079,0.3935561852444356,0.1866632648133657,-3.4125066125867787,0.3280915660789972,-3.575371594374456,0.3427715281424378
2103394640477233920,284.49659168471396,0.39739336155297406,39.979663243222994,0.5581976842906349,0.026202395388195052,0.5298713954310698,8.32887428200753,0.8852849834220963,1.4394417076184363,1.1619875556576154
2103347464556361344,284.54291878692385,0.09738900636471634,39.94429981333761,0.11722706381482474,0.19531581227215464,0.11882486590424705,4.5276783987206395,0.21684685191915576,1.381941635104718,0.209381655161798
2103347773794121344,284.6200388388825,0.3909378570673519,39.98898101605157,0.5592919604896267,0.7959968277073801,0.5152835895638433,-4.633792639493011,0.942477207937885,-6.847569722943503,1.2193888109277837
2103395293312430080,284.54065271152785,0.19479593247074017,40.04013722118138,0.2546034331218411,0.014562793636385426,0.22584761015629964,0.7814521299090333,0.41976499404046785,-3.673531082857237,0.4610269507991315
2103393918922683776,284.43535198363475,0.04895064065030505,39.96209273978486,0.05916668434988967,0.043790081880721074,0.0600636590854684,-0.7939075673093311,0.10680824044171544,-2.4826010711441677,0.11712735697545919
2103395499470783872,284.4517580312088,0.14384429785374234,40.01202143649603,0.20179435801484344,0.3414631595226875,0.190429274358038,-1.2239449953774522,0.31861342943815346,-1.3900719634506387,0.3874350915354556
2103346502486657280,284.63822148273164,0.9115969490402442,39.90210666421382,1.4681102692331132,2.49928299152525,1.316332506210924,-1.3556165646604388,2.10063073293503,-3.9454206055382417,2.3736818237892816
2103392544532982272,284.4191343351135,1.4447019147200337,39.89628452541726,1.9547399470859834,2.845821496339556,1.3386221724227012,0.9557114841387175,3.4154380235433566,-9.104012165125317,4.24003902670094
2103397217457725440,284.38280404544213,0.4461775612651025,40.019190939861524,0.6123642700525584,0.23970310950450494,0.5775706818048819,-2.8414114936541273,0.9889632055924045,-6.059177771688813,1.2234933468566676
2103347331411027328,284.52521174997094,0.7585423111109839,39.92775227993542,1.689959222973828,,,,,,
2103395224592953856,284.508411460514,0.1136456004983577,40.039807924666974,0.13076648869503132,0.5981146818216105,0.13809080449906788,1.0998997821031904,0.2525272961608708,-4.052878822175293,0.25332450733237655
2103396598982281472,284.31353565641524,0.16653959044579353,39.961760315003275,0.22373139292926222,0.0013659664286692658,0.21000922191548496,-2.18427304307887,0.37327803039882534,-3.0697107281377,0.4395322504996488
2103396598982281344,284.3230631382511,0.34430469261121227,39.96215737669636,0.5490432809436636,-0.19591749181584858,0.46011167535206315,-3.106679451389317,0.7646740427692367,-3.0886299988244668,1.3022500458800659
2103393094290345856,284.46170308133526,0.143918196763775,39.94936187254938,0.19072455508729388,0.9098365564756964,0.17366827901062673,2.716239202983094,0.3245339241223109,10.15894825261584,0.35697291728146185
2103347498918727296,284.56406214058006,1.8005382864129826,39.95928320804071,1.5786886432441363,-1.7666147179031533,1.5250109776138676,-4.112839811634531,3.894294766865436,-4.38872581923678,3.0461591260853815
2103394056361679872,284.39042838689346,0.18160745007101659,39.97709659045814,0.26487637594622265,-0.09030408334758303,0.24607195293827128,-0.3896815793874435,0.39830273927713195,-7.306592704568357,0.5372997747827133
2103393644044739584,284.37239987036986,0.774404568457906,39.946537870100144,1.1197808457722132,0.5019059531276989,1.0160579536832193,-0.5734801009603274,2.3598635258548972,-0.9787378337734911,2.280201813178043
2103395224592914816,284.51531900031597,1.5530751354017245,40.026622476969166,1.1715272441781255,0.4318862079985876,1.480512632828996,-5.027464813115401,3.0130390943453653,-6.58930122467734,2.2486030995343693
2103395808710370816,284.43437078248536,3.873242097185464,40.05534153303868,5.152091626139828,,,,,,
2103394228162368128,284.4224411686418,5.2276595919835405,40.01378863086298,5.7075899671523835,,,,,,
2103393197368220416,284.45345698852543,0.08664967840925979,39.97785802080935,0.11539727760655458,0.041004328452365194,0.11550792530130824,-2.759862381147597,0.19094006950573209,-9.955460343012103,0.24416560608969512
2103393815843474304,284.4180013299595,0.3293936589847573,39.96406107674401,0.49576533322881616,1.631483216746098,0.4421539078001012,-7.357362886302619,0.7163235163418774,4.609094956857581,1.0812398980328575
2103395121513737984,284.56456985455276,0.21307081610817197,40.03959045557603,0.2981928601906704,0.09997180342421229,0.26655655857860655,-3.4727010059891272,0.4631658155211442,-5.33941924245335,0.6079185065859414
2103346124526420736,284.6264851135876,0.547227053029523,39.88656027958063,0.7804365432410774,0.07969581325845534,0.7375580143602278,-1.342429662359769,1.2409425654076631,-2.159168780213245,1.2862395524019843
2103392578892756864,284.43174296656935,0.16220339799533187,39.90952350983838,0.22833767905306007,0.4350542401407569,0.2025158297524384,-0.44448729873238124,0.3741640109888147,-7.373549843869492,0.4288954660202965
2103395293312429952,284.5479628151889,0.294929658388771,40.040502618126645,0.423299663013415,-0.2648599926269065,0.37193963351923703,-0.9221294351908068,0.6414935361280822,0.41491566185361556,0.8268733829350101
2103347120958873728,284.5339283282964,0.26789609783860924,39.903682786654045,0.41350087897359034,-0.5361217383531404,0.3742184729670449,0.32838627807394993,0.6439258373179614,-7.5699121533054,0.9780187490647673
2103397286177253504,284.38336184887083,0.7112273472272611,40.03712662952004,0.8863858864790234,0.7812809884539849,0.8178981565176443,-0.8536905306162633,1.6401532548828812,-4.09764956675699,1.775262511493623
2103395190235475584,284.54038159626185,2.7776800803346573,40.037655089333185,5.895329737971476,,,,,,
2103346571203059712,284.62315923354726,1.4073709981436957,39.90540056279078,2.608651463785386,-1.9400611126622642,2.2095811334097695,-0.39487750029740115,4.073965990529974,-4.115868661187814,4.104202806393079
2103347842513587584,284.61310464384246,0.9474632237139421,39.985918269598095,1.2921482502216952,-0.016206684012630302,1.1852191528806715,-3.1737782408864517,2.2496270313989184,-2.203322749501377,2.3040388485952077
2103348121689134592,284.58127085350213,0.021127875636517815,40.020124996218215,0.024529499459292694,0.8822228771134613,0.02702106148720377,3.358142208371975,0.043260462495863315,-11.66561849785377,0.04293587909535056
2103393884562987136,284.4089255876938,0.16351687975976123,39.97702980888211,0.22113257756798393,0.4633813925693113,0.2076353898382931,-0.7661536356585823,0.3592353867214324,-8.771464309665117,0.43276208902081337
2103392578892769152,284.4278165284462,0.43251591308085724,39.91510199305067,0.625029230029768,0.17303417169956295,0.5767977041413171,-5.154869520777616,1.0856671424914963,-7.617823421525605,1.373872764892699
2103346777361541888,284.6211711649484,0.19636153442783333,39.92520457065784,0.2576382248952665,0.137091958557067,0.23305316757345745,-2.3531027833294527,0.4469292550110171,-1.636246769717148,0.458538103329666
2103347705074602624,284.5867536389873,0.7786223047619142,39.973562940057995,0.8032429032191164,-0.3385079266299857,0.8779810269152981,-4.092237146406491,1.8496010922473174,-9.73697753542852,1.4752246680905319
2103392372734325504,284.4342771951269,0.3476858046355023,39.90938655431127,0.613292127768935,0.10252268153250176,0.5120936150004091,-0.7921052281629528,0.8245964610053499,-6.941953745316194,1.5339159153861257
2103393231729818880,284.37562013042526,0.35857089028106154,39.90112059747705,0.5959928173436347,0.7158400970742436,0.5018635867037647,14.35694583010966,0.8629110496508059,6.0419772218186,1.374226951240804
2103393747124025856,284.37107567935885,0.08637324509539894,39.973605207780764,0.12210679913414264,0.3805960709616323,0.1176268397244257,-0.43113433835362497,0.18980685419484655,0.12654672465304853,0.25498344132411915
2103396598982279296,284.30665766827667,0.3741751784410896,39.96094409018605,0.5582819548530279,0.6204255221430109,0.49590921092551726,-2.976516860897354,0.8301734086156054,-4.520397155461713,1.2967800046952291
2103394365599286912,284.51431665225175,0.2196696293400065,39.96330366800073,0.26735903761689433,0.00783786021441356,0.24278275442803876,-5.076736441649844,0.46515895410268016,-4.90578939278954,0.48766324647010884
2103393266087523200,284.38368020281683,0.43047599064580483,39.90859801653246,0.6302549213194321,-0.4583554042446629,0.5869601937774978,-3.93438711933321,1.0308646940954829,-9.972718198522438,1.34858708691763
2103392235296884480,284.41606076509953,0.6152055555866386,39.873974819190934,0.8913512647321957,-0.3224602269541201,0.8188160321347431,-9.136337214422992,1.5952951861684,5.545167931233452,1.81215414569649
2103346261965387264,284.577114703422,0.4161125637648188,39.89177762172799,0.5410747972472293,-0.6804917975888561,0.5454577384559514,-2.8797640710309405,0.9701059015443965,-0.9413991018223851,1.0520916458102694
2103347709368213120,284.58958252987946,0.6097281614757476,39.96128981749113,0.6860367697905475,-1.6117079981414193,0.7499474864251781,-2.5080414454428364,1.3596526161025206,0.39475063162313034,1.2900731187267738
2103395293312427392,284.5514659153378,0.5339730443373928,40.040012608517195,0.66696147388095,1.4863580472052886,0.6755461684215166,1.2877790045804924,1.1702246504220144,-2.1898162749563888,1.1793398985310182
2103396843794948480,284.31541298865017,0.06459198970397588,39.982797391998936,0.0815407679180806,0.12904570910868404,0.0824392892784097,-5.096554121079967,0.14464797835204898,-3.593448272047845,0.16740866879561256
2103393025571523712,284.4217427237137,5.54105796744705,39.942506317699824,6.483394666784345,,,,,,
2103346124526422400,284.6318139958118,0.21769167005074153,39.88541482846072,0.3414710003185165,0.19708581687439622,0.3051073455332364,-3.945201427099258,0.48000458947956504,-9.54476662534684,0.7161505296147876
2103346914800547968,284.6379007711116,0.05234058417059572,39.944508807572106,0.06030008081914245,0.18185283431575328,0.06400254323850293,-5.419969829891044,0.11911684813733793,-9.736132853087337,0.11213162951432636
2103394022003973376,284.43360897414334,0.8570382958795529,40.00374350684648,1.1260584375345621,0.06955921270489762,0.9395794156298277,-1.2729225430848847,1.8408485120703768,-2.7538463266720696,2.153433282780571
2103393231727746176,284.3690563596875,1.7708096399314306,39.893243097063575,1.72927738758636,2.148178145608967,1.985942468156556,-7.073050946323731,4.7637965609192365,-5.893862128642613,3.0930603741708835
2103396740719213056,284.3390303858123,0.334582858947982,39.98300944166488,0.5415805409825484,-1.0989855021825061,0.44695887214983493,-3.235052408744134,0.7279743168295568,-4.1744515911002384,1.220714368134285
2103347567635650432,284.5388106351548,0.8209292237661739,39.973431544091255,1.0604599345504255,-0.44666558043328364,1.2122218460574126,-4.999490313882074,2.2728937100228843,-0.8472771979273117,1.7457447884495718
